0.81681	2.3248	0.62087	0.83483	1.0205	2.0225	2.5091	2.9626
0.81681	2.3876	0.62651	0.82658	1.0192	2.0527	2.5305	2.9641
0.81681	2.4504	0.63240	0.81782	1.0182	2.0810	2.5530	2.9655
0.81681	2.5133	0.63856	0.80870	1.0176	2.1071	2.5766	2.9668
0.81681	2.5761	0.64497	0.79934	1.0172	2.1309	2.6014	2.9680
0.81681	2.6389	0.65164	0.78982	1.0170	2.1522	2.6273	2.9690
0.81681	2.7018	0.65857	0.78022	1.0168	2.1709	2.6539	2.9699
0.81681	2.7646	0.66574	0.77063	1.0168	2.1870	2.6809	2.9706
0.81681	2.8274	0.67316	0.76109	1.0168	2.2005	2.7077	2.9710
0.81681	2.8903	0.68081	0.75166	1.0168	2.2114	2.7334	2.9711
0.81681	2.9531	0.68864	0.74240	1.0168	2.2198	2.7567	2.9709
0.81681	3.0159	0.69658	0.73343	1.0168	2.2258	2.7759	2.9705
0.81681	3.0788	0.70428	0.72511	1.0168	2.2294	2.7888	2.9700
0.81681	3.1416	0.70900	0.72019	1.0168	2.2305	2.7934	2.9698
0.87965	0.0000	0.079251	0.57936	1.1913	1.4151	2.0120	2.9240
0.87965	0.062832	0.091078	0.57940	1.1915	1.4145	2.0127	2.9240
0.87965	0.12566	0.11967	0.57950	1.1921	1.4128	2.0151	2.9241
0.87965	0.18850	0.15592	0.57968	1.1931	1.4099	2.0189	2.9242
0.87965	0.25133	0.19540	0.57992	1.1945	1.4061	2.0242	2.9245
0.87965	0.31416	0.23625	0.58025	1.1963	1.4014	2.0309	2.9247
0.87965	0.37699	0.27757	0.58067	1.1984	1.3960	2.0388	2.9251
0.87965	0.43982	0.31886	0.58118	1.2008	1.3901	2.0480	2.9255
0.87965	0.50265	0.35979	0.58182	1.2034	1.3839	2.0582	2.9260
0.87965	0.56549	0.40007	0.58260	1.2060	1.3779	2.0693	2.9265
0.87965	0.62832	0.43943	0.58360	1.2086	1.3724	2.0814	2.9271
0.87965	0.69115	0.47754	0.58494	1.2107	1.3679	2.0942	2.9278
0.87965	0.75398	0.51384	0.58701	1.2120	1.3649	2.1076	2.9285
0.87965	0.81681	0.54676	0.59119	1.2121	1.3642	2.1217	2.9293
0.87965	0.87965	0.57029	0.60329	1.2106	1.3664	2.1362	2.9301
0.87965	0.94248	0.57955	0.62806	1.2072	1.3718	2.1512	2.9311
0.87965	1.0053	0.58319	0.65665	1.2020	1.3806	2.1665	2.9321
0.87965	1.0681	0.58550	0.68466	1.1952	1.3930	2.1821	2.9331
0.87965	1.1310	0.58742	0.71101	1.1869	1.4086	2.1980	2.9342
0.87965	1.1938	0.58924	0.73536	1.1776	1.4274	2.2140	2.9354
0.87965	1.2566	0.59106	0.75756	1.1674	1.4490	2.2302	2.9367
0.87965	1.3195	0.59295	0.77755	1.1568	1.4731	2.2465	2.9380
0.87965	1.3823	0.59493	0.79534	1.1458	1.4997	2.2630	2.9394
0.87965	1.4451	0.59702	0.81096	1.1346	1.5283	2.2795	2.9408
0.87965	1.5080	0.59924	0.82450	1.1235	1.5588	2.2960	2.9423
0.87965	1.5708	0.60161	0.83602	1.1126	1.5909	2.3126	2.9438
0.87965	1.6336	0.60412	0.84563	1.1019	1.6243	2.3293	2.9454
0.87965	1.6965	0.60679	0.85339	1.0917	1.6588	2.3460	2.9471
0.87965	1.7593	0.60963	0.85939	1.0820	1.6941	2.3628	2.9487
0.87965	1.8221	0.61265	0.86370	1.0729	1.7300	2.3797	2.9505
0.87965	1.8850	0.61584	0.86637	1.0645	1.7662	2.3968	2.9522
0.87965	1.9478	0.61923	0.86748	1.0570	1.8025	2.4142	2.9539
0.87965	2.0106	0.62280	0.86710	1.0503	1.8387	2.4318	2.9557
0.87965	2.0735	0.62657	0.86533	1.0445	1.8744	2.4498	2.9574
0.87965	2.1363	0.63054	0.86229	1.0396	1.9096	2.4683	2.9592
0.87965	2.1991	0.63470	0.85811	1.0355	1.9439	2.4875	2.9609
0.87965	2.2619	0.63907	0.85296	1.0321	1.9770	2.5073	2.9625
0.87965	2.3248	0.64363	0.84698	1.0293	2.0087	2.5281	2.9642
0.87965	2.3876	0.64838	0.84036	1.0272	2.0387	2.5498	2.9657
0.87965	2.4504	0.65331	0.83323	1.0255	2.0668	2.5725	2.9672
0.87965	2.5133	0.65841	0.82575	1.0241	2.0929	2.5964	2.9685
0.87965	2.5761	0.66365	0.81806	1.0231	2.1166	2.6214	2.9697
0.87965	2.6389	0.66901	0.81029	1.0223	2.1379	2.6473	2.9708
0.87965	2.7018	0.67444	0.80256	1.0217	2.1567	2.6741	2.9716
0.87965	2.7646	0.67986	0.79502	1.0213	2.1729	2.7013	2.9723
0.87965	2.8274	0.68519	0.78782	1.0210	2.1866	2.7284	2.9727
0.87965	2.8903	0.69026	0.78117	1.0207	2.1977	2.7546	2.9727
0.87965	2.9531	0.69483	0.77532	1.0206	2.2063	2.7785	2.9724
0.87965	3.0159	0.69860	0.77063	1.0205	2.2123	2.7984	2.9719
0.87965	3.0788	0.70112	0.76754	1.0204	2.2160	2.8119	2.9712
0.87965	3.1416	0.70202	0.76645	1.0204	2.2172	2.8167	2.9709
0.94248	0.0000	0.085361	0.61340	1.1759	1.4313	2.0268	2.9248
0.94248	0.062832	0.096475	0.61343	1.1761	1.4307	2.0276	2.9248
0.94248	0.12566	0.12391	0.61351	1.1768	1.4289	2.0300	2.9249
0.94248	0.18850	0.15930	0.61365	1.1779	1.4260	2.0338	2.9251
0.94248	0.25133	0.19822	0.61385	1.1794	1.4221	2.0391	2.9253
0.94248	0.31416	0.23870	0.61412	1.1813	1.4172	2.0457	2.9256
0.94248	0.37699	0.27977	0.61446	1.1837	1.4116	2.0537	2.9259
0.94248	0.43982	0.32089	0.61489	1.1865	1.4054	2.0628	2.9263
0.94248	0.50265	0.36169	0.61542	1.1896	1.3988	2.0730	2.9268
0.94248	0.56549	0.40187	0.61608	1.1930	1.3922	2.0842	2.9273
0.94248	0.62832	0.44115	0.61694	1.1966	1.3857	2.0962	2.9280
0.94248	0.69115	0.47924	0.61808	1.2001	1.3799	2.1090	2.9286
0.94248	0.75398	0.51572	0.61972	1.2033	1.3753	2.1225	2.9294
0.94248	0.81681	0.54982	0.62245	1.2058	1.3723	2.1366	2.9302
0.94248	0.87965	0.57955	0.62806	1.2072	1.3718	2.1512	2.9311
0.94248	0.94248	0.59991	0.64138	1.2071	1.3742	2.1662	2.9320
0.94248	1.0053	0.60913	0.66400	1.2050	1.3802	2.1815	2.9330
0.94248	1.0681	0.61328	0.68974	1.2011	1.3900	2.1972	2.9341
0.94248	1.1310	0.61580	0.71503	1.1953	1.4035	2.2131	2.9352
0.94248	1.1938	0.61774	0.73875	1.1880	1.4205	2.2293	2.9365
0.94248	1.2566	0.61945	0.76052	1.1796	1.4408	2.2456	2.9377
0.94248	1.3195	0.62110	0.78019	1.1703	1.4640	2.2620	2.9391
0.94248	1.3823	0.62275	0.79774	1.1604	1.4899	2.2785	2.9405
0.94248	1.4451	0.62444	0.81323	1.1501	1.5180	2.2951	2.9420
0.94248	1.5080	0.62620	0.82671	1.1397	1.5481	2.3118	2.9435
0.94248	1.5708	0.62805	0.83830	1.1292	1.5799	2.3286	2.9451
0.94248	1.6336	0.63001	0.84810	1.1189	1.6130	2.3454	2.9467
0.94248	1.6965	0.63207	0.85622	1.1089	1.6473	2.3624	2.9484
0.94248	1.7593	0.63426	0.86275	1.0991	1.6824	2.3794	2.9501
0.94248	1.8221	0.63658	0.86779	1.0899	1.7181	2.3965	2.9518
0.94248	1.8850	0.63902	0.87142	1.0812	1.7541	2.4139	2.9536
0.94248	1.9478	0.64160	0.87371	1.0731	1.7903	2.4315	2.9554
0.94248	2.0106	0.64431	0.87475	1.0657	1.8262	2.4494	2.9572
0.94248	2.0735	0.64715	0.87462	1.0590	1.8618	2.4677	2.9590
0.94248	2.1363	0.65013	0.87339	1.0531	1.8967	2.4865	2.9608
0.94248	2.1991	0.65323	0.87119	1.0479	1.9307	2.5059	2.9625
0.94248	2.2619	0.65645	0.86813	1.0434	1.9636	2.5261	2.9642
0.94248	2.3248	0.65978	0.86433	1.0396	1.9951	2.5471	2.9659
0.94248	2.3876	0.66320	0.85994	1.0364	2.0250	2.5690	2.9675
0.94248	2.4504	0.66668	0.85510	1.0338	2.0530	2.5920	2.9690
0.94248	2.5133	0.67021	0.84995	1.0316	2.0790	2.6160	2.9703
0.94248	2.5761	0.67374	0.84465	1.0298	2.1027	2.6412	2.9716
0.94248	2.6389	0.67724	0.83932	1.0283	2.1240	2.6673	2.9727
0.94248	2.7018	0.68064	0.83413	1.0271	2.1429	2.6943	2.9736
0.94248	2.7646	0.68387	0.82920	1.0262	2.1592	2.7217	2.9742
0.94248	2.8274	0.68686	0.82467	1.0255	2.1730	2.7492	2.9746
0.94248	2.8903	0.68952	0.82071	1.0249	2.1842	2.7758	2.9746
0.94248	2.9531	0.69173	0.81743	1.0245	2.1929	2.8004	2.9742
0.94248	3.0159	0.69340	0.81498	1.0242	2.1991	2.8211	2.9734
0.94248	3.0788	0.69444	0.81346	1.0241	2.2028	2.8353	2.9726
0.94248	3.1416	0.69480	0.81294	1.0240	2.2040	2.8405	2.9722
1.0053	0.0000	0.091551	0.64583	1.1602	1.4491	2.0419	2.9256
1.0053	0.062832	0.10203	0.64585	1.1605	1.4485	2.0427	2.9257
1.0053	0.12566	0.12837	0.64590	1.1612	1.4467	2.0451	2.9258
1.0053	0.18850	0.16290	0.64600	1.1623	1.4438	2.0489	2.9259
1.0053	0.25133	0.20125	0.64614	1.1640	1.4398	2.0542	2.9261
1.0053	0.31416	0.24134	0.64633	1.1661	1.4348	2.0609	2.9264
1.0053	0.37699	0.28215	0.64657	1.1687	1.4290	2.0688	2.9268
1.0053	0.43982	0.32308	0.64689	1.1718	1.4226	2.0780	2.9272
1.0053	0.50265	0.36374	0.64730	1.1754	1.4156	2.0882	2.9277
1.0053	0.56549	0.40381	0.64783	1.1794	1.4085	2.0994	2.9283
1.0053	0.62832	0.44300	0.64852	1.1839	1.4013	2.1114	2.9289
1.0053	0.69115	0.48102	0.64947	1.1886	1.3945	2.1243	2.9296
1.0053	0.75398	0.51750	0.65083	1.1934	1.3884	2.1378	2.9303
1.0053	0.81681	0.55190	0.65295	1.1980	1.3836	2.1519	2.9312
1.0053	0.87965	0.58319	0.65665	1.2020	1.3806	2.1665	2.9321
1.0053	0.94248	0.60913	0.66400	1.2050	1.3802	2.1815	2.9330
1.0053	1.0053	0.62631	0.67825	1.2065	1.3831	2.1970	2.9341
1.0053	1.0681	0.63502	0.69895	1.2059	1.3897	2.2127	2.9352
1.0053	1.1310	0.63939	0.72187	1.2033	1.4005	2.2287	2.9363
1.0053	1.1938	0.64201	0.74437	1.1988	1.4152	2.2449	2.9376
1.0053	1.2566	0.64386	0.76542	1.1925	1.4337	2.2613	2.9389
1.0053	1.3195	0.64536	0.78465	1.1850	1.4556	2.2778	2.9403
1.0053	1.3823	0.64668	0.80194	1.1765	1.4805	2.2945	2.9417
1.0053	1.4451	0.64793	0.81730	1.1673	1.5079	2.3112	2.9432
1.0053	1.5080	0.64916	0.83080	1.1577	1.5375	2.3280	2.9448
1.0053	1.5708	0.65039	0.84254	1.1478	1.5689	2.3450	2.9464
1.0053	1.6336	0.65166	0.85265	1.1379	1.6018	2.3620	2.9481
1.0053	1.6965	0.65298	0.86125	1.1280	1.6359	2.3790	2.9498
1.0053	1.7593	0.65436	0.86846	1.1184	1.6708	2.3963	2.9515
1.0053	1.8221	0.65580	0.87438	1.1090	1.7063	2.4136	2.9533
1.0053	1.8850	0.65730	0.87911	1.1000	1.7422	2.4312	2.9552
1.0053	1.9478	0.65888	0.88274	1.0914	1.7781	2.4490	2.9570
1.0053	2.0106	0.66053	0.88536	1.0833	1.8139	2.4672	2.9588
1.0053	2.0735	0.66224	0.88703	1.0758	1.8493	2.4857	2.9607
1.0053	2.1363	0.66402	0.88784	1.0689	1.8840	2.5048	2.9625
1.0053	2.1991	0.66586	0.88785	1.0626	1.9178	2.5245	2.9643
1.0053	2.2619	0.66774	0.88716	1.0570	1.9505	2.5448	2.9661
1.0053	2.3248	0.66966	0.88585	1.0519	1.9819	2.5661	2.9678
1.0053	2.3876	0.67160	0.88402	1.0475	2.0116	2.5882	2.9694
1.0053	2.4504	0.67354	0.88177	1.0437	2.0395	2.6113	2.9710
1.0053	2.5133	0.67546	0.87922	1.0404	2.0654	2.6356	2.9724
1.0053	2.5761	0.67734	0.87647	1.0376	2.0891	2.6609	2.9737
1.0053	2.6389	0.67915	0.87365	1.0352	2.1105	2.6871	2.9748
1.0053	2.7018	0.68087	0.87085	1.0333	2.1294	2.7143	2.9757
1.0053	2.7646	0.68244	0.86818	1.0316	2.1459	2.7420	2.9764
1.0053	2.8274	0.68385	0.86575	1.0304	2.1598	2.7698	2.9767
1.0053	2.8903	0.68507	0.86363	1.0293	2.1711	2.7969	2.9767
1.0053	2.9531	0.68605	0.86190	1.0286	2.1799	2.8223	2.9762
1.0053	3.0159	0.68677	0.86062	1.0281	2.1862	2.8439	2.9752
1.0053	3.0788	0.68721	0.85983	1.0277	2.1899	2.8591	2.9741
1.0053	3.1416	0.68736	0.85956	1.0276	2.1912	2.8647	2.9735
1.0681	0.0000	0.097824	0.67654	1.1443	1.4689	2.0572	2.9265
1.0681	0.062832	0.10773	0.67655	1.1446	1.4682	2.0580	2.9266
1.0681	0.12566	0.13303	0.67657	1.1453	1.4664	2.0603	2.9267
1.0681	0.18850	0.16672	0.67661	1.1466	1.4634	2.0642	2.9268
1.0681	0.25133	0.20448	0.67668	1.1483	1.4593	2.0695	2.9271
1.0681	0.31416	0.24417	0.67677	1.1506	1.4543	2.0761	2.9274
1.0681	0.37699	0.28471	0.67690	1.1535	1.4483	2.0841	2.9277
1.0681	0.43982	0.32545	0.67708	1.1569	1.4416	2.0933	2.9282
1.0681	0.50265	0.36596	0.67734	1.1609	1.4344	2.1035	2.9287
1.0681	0.56549	0.40590	0.67770	1.1655	1.4268	2.1148	2.9292
1.0681	0.62832	0.44499	0.67821	1.1706	1.4191	2.1269	2.9299
1.0681	0.69115	0.48292	0.67895	1.1763	1.4115	2.1397	2.9306
1.0681	0.75398	0.51933	0.68006	1.1824	1.4043	2.1533	2.9314
1.0681	0.81681	0.55376	0.68179	1.1888	1.3979	2.1674	2.9322
1.0681	0.87965	0.58550	0.68466	1.1952	1.3930	2.1821	2.9331
1.0681	0.94248	0.61328	0.68974	1.2011	1.3900	2.1972	2.9341
1.0681	1.0053	0.63502	0.69895	1.2059	1.3897	2.2127	2.9352
1.0681	1.0681	0.64907	0.71380	1.2092	1.3930	2.2285	2.9363
1.0681	1.1310	0.65680	0.73281	1.2104	1.4004	2.2446	2.9375
1.0681	1.1938	0.66099	0.75313	1.2093	1.4121	2.2609	2.9388
1.0681	1.2566	0.66345	0.77296	1.2059	1.4282	2.2774	2.9401
1.0681	1.3195	0.66503	0.79148	1.2006	1.4483	2.2940	2.9415
1.0681	1.3823	0.66613	0.80837	1.1939	1.4718	2.3107	2.9430
1.0681	1.4451	0.66697	0.82356	1.1861	1.4983	2.3276	2.9445
1.0681	1.5080	0.66764	0.83707	1.1774	1.5272	2.3446	2.9461
1.0681	1.5708	0.66821	0.84900	1.1683	1.5582	2.3616	2.9478
1.0681	1.6336	0.66872	0.85946	1.1589	1.5907	2.3787	2.9495
1.0681	1.6965	0.66920	0.86859	1.1494	1.6245	2.3960	2.9513
1.0681	1.7593	0.66967	0.87650	1.1399	1.6592	2.4134	2.9531
1.0681	1.8221	0.67015	0.88333	1.1304	1.6946	2.4309	2.9549
1.0681	1.8850	0.67063	0.88917	1.1212	1.7303	2.4487	2.9568
1.0681	1.9478	0.67112	0.89413	1.1122	1.7661	2.4667	2.9587
1.0681	2.0106	0.67163	0.89829	1.1036	1.8017	2.4851	2.9606
1.0681	2.0735	0.67216	0.90172	1.0954	1.8369	2.5039	2.9625
1.0681	2.1363	0.67271	0.90449	1.0876	1.8715	2.5231	2.9644
1.0681	2.1991	0.67328	0.90666	1.0802	1.9051	2.5430	2.9663
1.0681	2.2619	0.67386	0.90830	1.0734	1.9377	2.5636	2.9681
1.0681	2.3248	0.67446	0.90945	1.0671	1.9689	2.5850	2.9698
1.0681	2.3876	0.67505	0.91017	1.0613	1.9985	2.6073	2.9715
1.0681	2.4504	0.67565	0.91051	1.0561	2.0264	2.6306	2.9731
1.0681	2.5133	0.67624	0.91054	1.0515	2.0522	2.6549	2.9746
1.0681	2.5761	0.67681	0.91032	1.0474	2.0759	2.6803	2.9759
1.0681	2.6389	0.67735	0.90989	1.0438	2.0973	2.7068	2.9771
1.0681	2.7018	0.67786	0.90934	1.0407	2.1163	2.7341	2.9781
1.0681	2.7646	0.67832	0.90872	1.0381	2.1329	2.7620	2.9788
1.0681	2.8274	0.67873	0.90808	1.0360	2.1469	2.7902	2.9791
1.0681	2.8903	0.67908	0.90747	1.0342	2.1583	2.8179	2.9791
1.0681	2.9531	0.67936	0.90696	1.0329	2.1672	2.8440	2.9785
1.0681	3.0159	0.67957	0.90656	1.0320	2.1736	2.8668	2.9773
1.0681	3.0788	0.67969	0.90631	1.0315	2.1774	2.8831	2.9758
1.0681	3.1416	0.67973	0.90622	1.0313	2.1786	2.8893	2.9750
1.1310	0.0000	0.10418	0.70546	1.1282	1.4905	2.0725	2.9275
1.1310	0.062832	0.11357	0.70546	1.1285	1.4898	2.0733	2.9276
1.1310	0.12566	0.13790	0.70544	1.1293	1.4880	2.0756	2.9277
1.1310	0.18850	0.17075	0.70541	1.1306	1.4849	2.0795	2.9278
1.1310	0.25133	0.20791	0.70538	1.1325	1.4808	2.0848	2.9281
1.1310	0.31416	0.24720	0.70535	1.1350	1.4756	2.0915	2.9284
1.1310	0.37699	0.28746	0.70534	1.1381	1.4695	2.0996	2.9287
1.1310	0.43982	0.32799	0.70536	1.1418	1.4627	2.1088	2.9292
1.1310	0.50265	0.36834	0.70543	1.1462	1.4552	2.1191	2.9297
1.1310	0.56549	0.40816	0.70559	1.1512	1.4472	2.1303	2.9303
1.1310	0.62832	0.44714	0.70588	1.1570	1.4390	2.1425	2.9309
1.1310	0.69115	0.48495	0.70639	1.1636	1.4308	2.1554	2.9316
1.1310	0.75398	0.52125	0.70724	1.1708	1.4227	2.1690	2.9324
1.1310	0.81681	0.55560	0.70865	1.1786	1.4152	2.1832	2.9333
1.1310	0.87965	0.58742	0.71101	1.1869	1.4086	2.1980	2.9342
1.1310	0.94248	0.61580	0.71503	1.1953	1.4035	2.2131	2.9352
1.1310	1.0053	0.63939	0.72187	1.2033	1.4005	2.2287	2.9363
1.1310	1.0681	0.65680	0.73281	1.2104	1.4004	2.2446	2.9375
1.1310	1.1310	0.66787	0.74788	1.2157	1.4041	2.2607	2.9387
1.1310	1.1938	0.67422	0.76541	1.2187	1.4122	2.2771	2.9400
1.1310	1.2566	0.67777	0.78350	1.2190	1.4251	2.2937	2.9414
1.1310	1.3195	0.67975	0.80097	1.2168	1.4427	2.3104	2.9429
1.1310	1.3823	0.68081	0.81725	1.2124	1.4643	2.3273	2.9444
1.1310	1.4451	0.68133	0.83213	1.2063	1.4895	2.3442	2.9460
1.1310	1.5080	0.68149	0.84556	1.1990	1.5175	2.3613	2.9476
1.1310	1.5708	0.68142	0.85761	1.1908	1.5478	2.3785	2.9493
1.1310	1.6336	0.68119	0.86838	1.1821	1.5799	2.3958	2.9511
1.1310	1.6965	0.68084	0.87797	1.1730	1.6134	2.4132	2.9529
1.1310	1.7593	0.68041	0.88652	1.1637	1.6479	2.4307	2.9548
1.1310	1.8221	0.67993	0.89415	1.1543	1.6830	2.4484	2.9567
1.1310	1.8850	0.67940	0.90096	1.1450	1.7186	2.4664	2.9586
1.1310	1.9478	0.67886	0.90705	1.1358	1.7542	2.4846	2.9605
1.1310	2.0106	0.67830	0.91251	1.1268	1.7897	2.5031	2.9625
1.1310	2.0735	0.67773	0.91742	1.1180	1.8248	2.5220	2.9645
1.1310	2.1363	0.67717	0.92185	1.1095	1.8592	2.5415	2.9664
1.1310	2.1991	0.67661	0.92584	1.1014	1.8927	2.5615	2.9683
1.1310	2.2619	0.67607	0.92945	1.0935	1.9252	2.5823	2.9702
1.1310	2.3248	0.67555	0.93273	1.0861	1.9563	2.6038	2.9720
1.1310	2.3876	0.67506	0.93570	1.0790	1.9858	2.6262	2.9738
1.1310	2.4504	0.67459	0.93840	1.0724	2.0136	2.6497	2.9754
1.1310	2.5133	0.67415	0.94084	1.0663	2.0394	2.6741	2.9770
1.1310	2.5761	0.67375	0.94305	1.0606	2.0631	2.6996	2.9784
1.1310	2.6389	0.67338	0.94503	1.0554	2.0845	2.7261	2.9796
1.1310	2.7018	0.67305	0.94680	1.0508	2.1036	2.7536	2.9806
1.1310	2.7646	0.67277	0.94836	1.0467	2.1202	2.7817	2.9814
1.1310	2.8274	0.67252	0.94970	1.0432	2.1343	2.8102	2.9818
1.1310	2.8903	0.67231	0.95081	1.0402	2.1459	2.8385	2.9818
1.1310	2.9531	0.67215	0.95169	1.0379	2.1548	2.8655	2.9812
1.1310	3.0159	0.67204	0.95233	1.0363	2.1612	2.8895	2.9797
1.1310	3.0788	0.67197	0.95272	1.0353	2.1651	2.9073	2.9777
1.1310	3.1416	0.67195	0.95285	1.0349	2.1664	2.9142	2.9766
1.1938	0.0000	0.11062	0.73253	1.1120	1.5140	2.0878	2.9286
1.1938	0.062832	0.11954	0.73251	1.1123	1.5133	2.0886	2.9286
1.1938	0.12566	0.14296	0.73244	1.1132	1.5115	2.0910	2.9287
1.1938	0.18850	0.17499	0.73233	1.1146	1.5084	2.0949	2.9289
1.1938	0.25133	0.21156	0.73219	1.1166	1.5041	2.1002	2.9291
1.1938	0.31416	0.25043	0.73201	1.1193	1.4989	2.1070	2.9294
1.1938	0.37699	0.29039	0.73183	1.1226	1.4926	2.1151	2.9298
1.1938	0.43982	0.33071	0.73165	1.1266	1.4856	2.1243	2.9302
1.1938	0.50265	0.37090	0.73150	1.1313	1.4779	2.1347	2.9308
1.1938	0.56549	0.41059	0.73141	1.1368	1.4697	2.1460	2.9314
1.1938	0.62832	0.44944	0.73145	1.1432	1.4611	2.1582	2.9320
1.1938	0.69115	0.48713	0.73170	1.1505	1.4524	2.1712	2.9328
1.1938	0.75398	0.52329	0.73228	1.1587	1.4436	2.1849	2.9336
1.1938	0.81681	0.55751	0.73339	1.1677	1.4352	2.1992	2.9345
1.1938	0.87965	0.58924	0.73536	1.1776	1.4274	2.2140	2.9354
1.1938	0.94248	0.61774	0.73875	1.1880	1.4205	2.2293	2.9365
1.1938	1.0053	0.64201	0.74437	1.1988	1.4152	2.2449	2.9376
1.1938	1.0681	0.66099	0.75313	1.2093	1.4121	2.2609	2.9388
1.1938	1.1310	0.67422	0.76541	1.2187	1.4122	2.2771	2.9400
1.1938	1.1938	0.68248	0.78037	1.2262	1.4164	2.2936	2.9414
1.1938	1.2566	0.68724	0.79658	1.2309	1.4254	2.3102	2.9428
1.1938	1.3195	0.68978	0.81280	1.2326	1.4395	2.3271	2.9443
1.1938	1.3823	0.69096	0.82829	1.2313	1.4585	2.3440	2.9458
1.1938	1.4451	0.69128	0.84272	1.2276	1.4818	2.3611	2.9475
1.1938	1.5080	0.69103	0.85595	1.2220	1.5085	2.3783	2.9492
1.1938	1.5708	0.69039	0.86800	1.2151	1.5379	2.3956	2.9509
1.1938	1.6336	0.68949	0.87894	1.2072	1.5694	2.4130	2.9527
1.1938	1.6965	0.68839	0.88886	1.1987	1.6025	2.4305	2.9546
1.1938	1.7593	0.68714	0.89787	1.1898	1.6367	2.4482	2.9565
1.1938	1.8221	0.68580	0.90609	1.1807	1.6717	2.4661	2.9585
1.1938	1.8850	0.68438	0.91362	1.1715	1.7071	2.4841	2.9605
1.1938	1.9478	0.68291	0.92055	1.1622	1.7426	2.5025	2.9625
1.1938	2.0106	0.68142	0.92698	1.1530	1.7779	2.5212	2.9645
1.1938	2.0735	0.67991	0.93296	1.1440	1.8129	2.5403	2.9666
1.1938	2.1363	0.67841	0.93858	1.1351	1.8472	2.5598	2.9686
1.1938	2.1991	0.67694	0.94388	1.1264	1.8806	2.5800	2.9706
1.1938	2.2619	0.67549	0.94892	1.1179	1.9130	2.6009	2.9725
1.1938	2.3248	0.67409	0.95374	1.1096	1.9440	2.6225	2.9744
1.1938	2.3876	0.67274	0.95839	1.1016	1.9734	2.6450	2.9762
1.1938	2.4504	0.67146	0.96288	1.0939	2.0012	2.6685	2.9780
1.1938	2.5133	0.67026	0.96725	1.0865	2.0270	2.6930	2.9796
1.1938	2.5761	0.66914	0.97151	1.0794	2.0507	2.7186	2.9811
1.1938	2.6389	0.66811	0.97567	1.0726	2.0721	2.7452	2.9824
1.1938	2.7018	0.66718	0.97974	1.0662	2.0913	2.7727	2.9835
1.1938	2.7646	0.66637	0.98369	1.0602	2.1079	2.8011	2.9844
1.1938	2.8274	0.66567	0.98750	1.0546	2.1221	2.8298	2.9849
1.1938	2.8903	0.66508	0.99107	1.0495	2.1337	2.8586	2.9850
1.1938	2.9531	0.66463	0.99429	1.0451	2.1428	2.8864	2.9844
1.1938	3.0159	0.66430	0.99694	1.0417	2.1493	2.9117	2.9829
1.1938	3.0788	0.66410	0.99873	1.0394	2.1531	2.9313	2.9802
1.1938	3.1416	0.66403	0.99938	1.0385	2.1544	2.9394	2.9784
1.2566	0.0000	0.11714	0.75773	1.0958	1.5394	2.1031	2.9296
1.2566	0.062832	0.12564	0.75768	1.0961	1.5388	2.1039	2.9297
1.2566	0.12566	0.14819	0.75755	1.0970	1.5369	2.1063	2.9298
1.2566	0.18850	0.17943	0.75734	1.0985	1.5337	2.1102	2.9300
1.2566	0.25133	0.21540	0.75706	1.1007	1.5294	2.1156	2.9302
1.2566	0.31416	0.25385	0.75671	1.1035	1.5240	2.1225	2.9305
1.2566	0.37699	0.29351	0.75631	1.1070	1.5177	2.1306	2.9309
1.2566	0.43982	0.33361	0.75590	1.1113	1.5105	2.1399	2.9314
1.2566	0.50265	0.37364	0.75548	1.1164	1.5027	2.1504	2.9319
1.2566	0.56549	0.41319	0.75512	1.1224	1.4942	2.1618	2.9325
1.2566	0.62832	0.45191	0.75487	1.1293	1.4853	2.1741	2.9332
1.2566	0.69115	0.48946	0.75482	1.1372	1.4761	2.1872	2.9340
1.2566	0.75398	0.52547	0.75510	1.1462	1.4669	2.2009	2.9348
1.2566	0.81681	0.55951	0.75591	1.1563	1.4578	2.2153	2.9357
1.2566	0.87965	0.59106	0.75756	1.1674	1.4490	2.2302	2.9367
1.2566	0.94248	0.61945	0.76052	1.1796	1.4408	2.2456	2.9377
1.2566	1.0053	0.64386	0.76542	1.1925	1.4337	2.2613	2.9389
1.2566	1.0681	0.66345	0.77296	1.2059	1.4282	2.2774	2.9401
1.2566	1.1310	0.67777	0.78350	1.2190	1.4251	2.2937	2.9414
1.2566	1.1938	0.68724	0.79658	1.2309	1.4254	2.3102	2.9428
1.2566	1.2566	0.69292	0.81117	1.2406	1.4300	2.3270	2.9442
1.2566	1.3195	0.69597	0.82617	1.2471	1.4399	2.3439	2.9458
1.2566	1.3823	0.69730	0.84082	1.2499	1.4553	2.3610	2.9474
1.2566	1.4451	0.69749	0.85470	1.2494	1.4758	2.3782	2.9490
1.2566	1.5080	0.69691	0.86762	1.2462	1.5006	2.3955	2.9508
1.2566	1.5708	0.69580	0.87954	1.2409	1.5288	2.4129	2.9526
1.2566	1.6336	0.69432	0.89050	1.2342	1.5595	2.4304	2.9545
1.2566	1.6965	0.69257	0.90057	1.2265	1.5921	2.4480	2.9564
1.2566	1.7593	0.69063	0.90985	1.2181	1.6259	2.4658	2.9584
1.2566	1.8221	0.68855	0.91843	1.2094	1.6606	2.4838	2.9604
