1.2566	1.8221	0.69482	0.92439	1.2250	1.6861	2.6024	3.0973
1.2566	1.8850	0.69283	0.93262	1.2155	1.7218	2.6209	3.0980
1.2566	1.9478	0.69078	0.94030	1.2060	1.7578	2.6395	3.0986
1.2566	2.0106	0.68869	0.94752	1.1964	1.7939	2.6583	3.0993
1.2566	2.0735	0.68659	0.95434	1.1869	1.8297	2.6774	3.1000
1.2566	2.1363	0.68450	0.96084	1.1774	1.8651	2.6968	3.1006
1.2566	2.1991	0.68244	0.96706	1.1681	1.8997	2.7166	3.1013
1.2566	2.2619	0.68042	0.97306	1.1590	1.9334	2.7369	3.1019
1.2566	2.3248	0.67847	0.97889	1.1500	1.9660	2.7579	3.1026
1.2566	2.3876	0.67660	0.98458	1.1412	1.9972	2.7796	3.1032
1.2566	2.4504	0.67482	0.99017	1.1327	2.0269	2.8020	3.1037
1.2566	2.5133	0.67315	0.99570	1.1244	2.0547	2.8255	3.1043
1.2566	2.5761	0.67159	1.0012	1.1163	2.0805	2.8499	3.1048
1.2566	2.6389	0.67017	1.0067	1.1084	2.1042	2.8755	3.1053
1.2566	2.7018	0.66889	1.0121	1.1007	2.1254	2.9024	3.1057
1.2566	2.7646	0.66775	1.0177	1.0933	2.1442	2.9304	3.1061
1.2566	2.8274	0.66678	1.0232	1.0860	2.1602	2.9598	3.1064
1.2566	2.8903	0.66598	1.0289	1.0790	2.1735	2.9904	3.1067
1.2566	2.9531	0.66535	1.0346	1.0722	2.1840	3.0222	3.1070
1.2566	3.0159	0.66489	1.0404	1.0656	2.1914	3.0548	3.1073
1.2566	3.0788	0.66462	1.0463	1.0593	2.1960	3.0870	3.1080
1.2566	3.1416	0.66452	1.0508	1.0546	2.1975	3.1033	3.1142
1.3195	0.0000	0.12389	0.78307	1.1009	1.5974	2.2221	3.0877
1.3195	0.062832	0.13202	0.78301	1.1012	1.5967	2.2229	3.0877
1.3195	0.12566	0.15379	0.78283	1.1022	1.5947	2.2254	3.0877
1.3195	0.18850	0.18428	0.78254	1.1038	1.5915	2.2295	3.0878
1.3195	0.25133	0.21970	0.78214	1.1062	1.5870	2.2352	3.0879
1.3195	0.31416	0.25777	0.78165	1.1092	1.5814	2.2423	3.0880
1.3195	0.37699	0.29717	0.78109	1.1130	1.5748	2.2508	3.0881
1.3195	0.43982	0.33711	0.78048	1.1176	1.5673	2.2606	3.0883
1.3195	0.50265	0.37703	0.77986	1.1231	1.5590	2.2716	3.0885
1.3195	0.56549	0.41652	0.77928	1.1294	1.5500	2.2836	3.0887
1.3195	0.62832	0.45521	0.77881	1.1368	1.5406	2.2965	3.0889
1.3195	0.69115	0.49274	0.77854	1.1453	1.5307	2.3103	3.0892
1.3195	0.75398	0.52875	0.77860	1.1549	1.5207	2.3248	3.0894
1.3195	0.81681	0.56280	0.77919	1.1658	1.5107	2.3400	3.0898
1.3195	0.87965	0.59439	0.78060	1.1779	1.5007	2.3557	3.0901
1.3195	0.94248	0.62292	0.78324	1.1912	1.4912	2.3719	3.0904
1.3195	1.0053	0.64765	0.78765	1.2057	1.4824	2.3885	3.0908
1.3195	1.0681	0.66789	0.79441	1.2210	1.4748	2.4054	3.0912
1.3195	1.1310	0.68320	0.80384	1.2368	1.4688	2.4226	3.0917
1.3195	1.1938	0.69378	0.81570	1.2521	1.4654	2.4401	3.0921
1.3195	1.2566	0.70044	0.82922	1.2661	1.4655	2.4577	3.0926
1.3195	1.3195	0.70418	0.84347	1.2774	1.4703	2.4755	3.0931
1.3195	1.3823	0.70590	0.85769	1.2849	1.4809	2.4934	3.0937
1.3195	1.4451	0.70623	0.87139	1.2884	1.4973	2.5114	3.0942
1.3195	1.5080	0.70560	0.88433	1.2880	1.5190	2.5295	3.0948
1.3195	1.5708	0.70431	0.89641	1.2847	1.5452	2.5476	3.0954
1.3195	1.6336	0.70255	0.90764	1.2792	1.5746	2.5658	3.0960
1.3195	1.6965	0.70044	0.91806	1.2722	1.6064	2.5841	3.0967
1.3195	1.7593	0.69809	0.92775	1.2642	1.6400	2.6024	3.0973
1.3195	1.8221	0.69557	0.93678	1.2556	1.6747	2.6208	3.0980
1.3195	1.8850	0.69293	0.94525	1.2466	1.7102	2.6393	3.0987
1.3195	1.9478	0.69022	0.95322	1.2373	1.7460	2.6580	3.0993
1.3195	2.0106	0.68747	0.96076	1.2280	1.7819	2.6768	3.1000
1.3195	2.0735	0.68472	0.96795	1.2186	1.8176	2.6960	3.1007
1.3195	2.1363	0.68198	0.97483	1.2093	1.8528	2.7154	3.1014
1.3195	2.1991	0.67930	0.98146	1.2000	1.8873	2.7352	3.1021
1.3195	2.2619	0.67668	0.98788	1.1909	1.9209	2.7556	3.1027
1.3195	2.3248	0.67415	0.99413	1.1820	1.9534	2.7765	3.1034
1.3195	2.3876	0.67173	1.0002	1.1732	1.9845	2.7981	3.1040
1.3195	2.4504	0.66944	1.0062	1.1647	2.0140	2.8205	3.1046
1.3195	2.5133	0.66729	1.0121	1.1563	2.0417	2.8438	3.1052
1.3195	2.5761	0.66530	1.0179	1.1482	2.0675	2.8681	3.1057
1.3195	2.6389	0.66348	1.0237	1.1404	2.0910	2.8936	3.1062
1.3195	2.7018	0.66184	1.0293	1.1328	2.1123	2.9201	3.1067
1.3195	2.7646	0.66040	1.0349	1.1256	2.1310	2.9479	3.1071
1.3195	2.8274	0.65916	1.0403	1.1187	2.1470	2.9770	3.1075
1.3195	2.8903	0.65814	1.0455	1.1123	2.1603	3.0073	3.1079
1.3195	2.9531	0.65733	1.0503	1.1066	2.1707	3.0387	3.1084
1.3195	3.0159	0.65676	1.0544	1.1018	2.1782	3.0707	3.1094
1.3195	3.0788	0.65641	1.0573	1.0985	2.1827	3.0981	3.1160
1.3195	3.1416	0.65629	1.0584	1.0973	2.1842	3.1039	3.1442
1.3823	0.0000	0.13059	0.80492	1.0841	1.6266	2.2382	3.0881
1.3823	0.062832	0.13837	0.80484	1.0844	1.6259	2.2390	3.0881
1.3823	0.12566	0.15938	0.80457	1.0855	1.6239	2.2415	3.0881
1.3823	0.18850	0.18914	0.80414	1.0872	1.6206	2.2457	3.0882
1.3823	0.25133	0.22397	0.80355	1.0897	1.6161	2.2514	3.0883
1.3823	0.31416	0.26161	0.80282	1.0930	1.6104	2.2586	3.0884
1.3823	0.37699	0.30071	0.80198	1.0970	1.6036	2.2673	3.0885
1.3823	0.43982	0.34042	0.80106	1.1019	1.5960	2.2771	3.0887
1.3823	0.50265	0.38018	0.80011	1.1077	1.5875	2.2882	3.0889
1.3823	0.56549	0.41953	0.79917	1.1145	1.5784	2.3003	3.0891
1.3823	0.62832	0.45809	0.79834	1.1224	1.5687	2.3134	3.0893
1.3823	0.69115	0.49549	0.79772	1.1314	1.5586	2.3273	3.0896
1.3823	0.75398	0.53132	0.79745	1.1416	1.5483	2.3419	3.0899
1.3823	0.81681	0.56516	0.79774	1.1532	1.5378	2.3571	3.0902
1.3823	0.87965	0.59648	0.79890	1.1662	1.5273	2.3729	3.0905
1.3823	0.94248	0.62469	0.80130	1.1807	1.5170	2.3892	3.0909
1.3823	1.0053	0.64913	0.80543	1.1965	1.5072	2.4059	3.0913
1.3823	1.0681	0.66916	0.81177	1.2137	1.4982	2.4230	3.0917
1.3823	1.1310	0.68446	0.82057	1.2318	1.4903	2.4403	3.0922
1.3823	1.1938	0.69520	0.83161	1.2504	1.4841	2.4578	3.0927
1.3823	1.2566	0.70204	0.84425	1.2685	1.4806	2.4755	3.0932
1.3823	1.3195	0.70590	0.85769	1.2849	1.4809	2.4934	3.0937
1.3823	1.3823	0.70759	0.87122	1.2982	1.4862	2.5114	3.0942
1.3823	1.4451	0.70776	0.88438	1.3071	1.4976	2.5295	3.0948
1.3823	1.5080	0.70685	0.89692	1.3113	1.5153	2.5476	3.0954
1.3823	1.5708	0.70519	0.90871	1.3113	1.5386	2.5658	3.0960
1.3823	1.6336	0.70300	0.91975	1.3081	1.5661	2.5841	3.0967
1.3823	1.6965	0.70041	0.93006	1.3027	1.5967	2.6024	3.0973
1.3823	1.7593	0.69755	0.93970	1.2958	1.6295	2.6207	3.0980
1.3823	1.8221	0.69449	0.94874	1.2880	1.6638	2.6392	3.0987
1.3823	1.8850	0.69131	0.95724	1.2795	1.6989	2.6577	3.0994
1.3823	1.9478	0.68805	0.96528	1.2707	1.7345	2.6764	3.1001
1.3823	2.0106	0.68475	0.97292	1.2618	1.7702	2.6953	3.1008
1.3823	2.0735	0.68147	0.98020	1.2527	1.8057	2.7144	3.1015
1.3823	2.1363	0.67821	0.98718	1.2437	1.8408	2.7339	3.1022
1.3823	2.1991	0.67502	0.99390	1.2347	1.8752	2.7537	3.1029
1.3823	2.2619	0.67192	1.0004	1.2259	1.9087	2.7739	3.1036
1.3823	2.3248	0.66894	1.0067	1.2172	1.9411	2.7948	3.1043
1.3823	2.3876	0.66609	1.0128	1.2088	1.9721	2.8163	3.1049
1.3823	2.4504	0.66339	1.0187	1.2006	2.0015	2.8385	3.1056
1.3823	2.5133	0.66086	1.0244	1.1926	2.0292	2.8617	3.1062
1.3823	2.5761	0.65853	1.0300	1.1850	2.0548	2.8857	3.1067
1.3823	2.6389	0.65640	1.0353	1.1778	2.0783	2.9109	3.1073
1.3823	2.7018	0.65448	1.0405	1.1709	2.0995	2.9371	3.1078
1.3823	2.7646	0.65280	1.0453	1.1646	2.1182	2.9645	3.1083
1.3823	2.8274	0.65135	1.0498	1.1588	2.1342	2.9930	3.1087
1.3823	2.8903	0.65016	1.0538	1.1537	2.1475	3.0226	3.1093
1.3823	2.9531	0.64922	1.0572	1.1494	2.1579	3.0530	3.1101
1.3823	3.0159	0.64855	1.0598	1.1462	2.1654	3.0828	3.1124
1.3823	3.0788	0.64814	1.0615	1.1442	2.1699	3.1018	3.1255
1.3823	3.1416	0.64801	1.0621	1.1435	2.1715	3.1046	3.1452
1.4451	0.0000	0.13737	0.82501	1.0673	1.6576	2.2540	3.0885
1.4451	0.062832	0.14483	0.82488	1.0676	1.6569	2.2549	3.0885
1.4451	0.12566	0.16514	0.82451	1.0688	1.6549	2.2575	3.0885
1.4451	0.18850	0.19417	0.82391	1.0707	1.6515	2.2617	3.0886
1.4451	0.25133	0.22843	0.82309	1.0734	1.6469	2.2675	3.0887
1.4451	0.31416	0.26564	0.82208	1.0769	1.6411	2.2748	3.0888
1.4451	0.37699	0.30443	0.82091	1.0812	1.6343	2.2836	3.0889
1.4451	0.43982	0.34393	0.81962	1.0864	1.6265	2.2936	3.0891
1.4451	0.50265	0.38352	0.81828	1.0926	1.6178	2.3048	3.0893
1.4451	0.56549	0.42273	0.81694	1.0998	1.6085	2.3170	3.0895
1.4451	0.62832	0.46116	0.81572	1.1081	1.5987	2.3302	3.0898
1.4451	0.69115	0.49842	0.81472	1.1176	1.5883	2.3442	3.0900
1.4451	0.75398	0.53407	0.81411	1.1284	1.5777	2.3590	3.0903
1.4451	0.81681	0.56767	0.81413	1.1407	1.5669	2.3743	3.0907
1.4451	0.87965	0.59869	0.81506	1.1544	1.5560	2.3903	3.0910
1.4451	0.94248	0.62652	0.81730	1.1698	1.5452	2.4067	3.0914
1.4451	1.0053	0.65054	0.82129	1.1867	1.5346	2.4235	3.0918
1.4451	1.0681	0.67018	0.82743	1.2053	1.5246	2.4406	3.0922
1.4451	1.1310	0.68518	0.83590	1.2252	1.5153	2.4580	3.0927
1.4451	1.1938	0.69574	0.84647	1.2462	1.5072	2.4757	3.0932
1.4451	1.2566	0.70248	0.85854	1.2676	1.5009	2.4935	3.0937
1.4451	1.3195	0.70623	0.87139	1.2884	1.4973	2.5114	3.0942
1.4451	1.3823	0.70776	0.88438	1.3071	1.4976	2.5295	3.0948
1.4451	1.4451	0.70769	0.89708	1.3222	1.5034	2.5476	3.0954
1.4451	1.5080	0.70649	0.90923	1.3322	1.5157	2.5658	3.0960
1.4451	1.5708	0.70448	0.92072	1.3369	1.5347	2.5841	3.0966
1.4451	1.6336	0.70189	0.93151	1.3370	1.5594	2.6024	3.0973
1.4451	1.6965	0.69888	0.94162	1.3338	1.5882	2.6207	3.0980
1.4451	1.7593	0.69557	0.95111	1.3284	1.6198	2.6391	3.0987
1.4451	1.8221	0.69206	0.96003	1.3216	1.6534	2.6576	3.0994
1.4451	1.8850	0.68842	0.96844	1.3140	1.6881	2.6761	3.1001
1.4451	1.9478	0.68470	0.97639	1.3058	1.7234	2.6948	3.1008
1.4451	2.0106	0.68095	0.98395	1.2973	1.7589	2.7137	3.1016
1.4451	2.0735	0.67722	0.99116	1.2886	1.7943	2.7327	3.1023
1.4451	2.1363	0.67354	0.99805	1.2800	1.8292	2.7521	3.1030
1.4451	2.1991	0.66994	1.0046	1.2714	1.8635	2.7718	3.1038
1.4451	2.2619	0.66645	1.0110	1.2630	1.8969	2.7920	3.1045
1.4451	2.3248	0.66309	1.0171	1.2548	1.9292	2.8127	3.1052
1.4451	2.3876	0.65989	1.0230	1.2468	1.9601	2.8340	3.1059
1.4451	2.4504	0.65687	1.0286	1.2391	1.9894	2.8561	3.1065
1.4451	2.5133	0.65404	1.0340	1.2317	2.0170	2.8789	3.1072
1.4451	2.5761	0.65143	1.0391	1.2247	2.0426	2.9027	3.1078
1.4451	2.6389	0.64905	1.0439	1.2181	2.0661	2.9274	3.1084
1.4451	2.7018	0.64691	1.0485	1.2120	2.0872	2.9532	3.1089
1.4451	2.7646	0.64503	1.0526	1.2064	2.1059	2.9799	3.1095
1.4451	2.8274	0.64342	1.0563	1.2015	2.1219	3.0077	3.1100
1.4451	2.8903	0.64209	1.0595	1.1973	2.1352	3.0363	3.1107
1.4451	2.9531	0.64105	1.0622	1.1939	2.1456	3.0651	3.1120
1.4451	3.0159	0.64030	1.0641	1.1914	2.1531	3.0911	3.1161
1.4451	3.0788	0.63985	1.0653	1.1899	2.1576	3.1035	3.1319
1.4451	3.1416	0.63970	1.0657	1.1894	2.1591	3.1053	3.1452
1.5080	0.0000	0.14422	0.84338	1.0506	1.6904	2.2697	3.0889
1.5080	0.062832	0.15138	0.84322	1.0510	1.6897	2.2706	3.0889
1.5080	0.12566	0.17103	0.84272	1.0522	1.6876	2.2732	3.0889
1.5080	0.18850	0.19938	0.84190	1.0543	1.6841	2.2775	3.0890
1.5080	0.25133	0.23307	0.84080	1.0572	1.6794	2.2834	3.0891
1.5080	0.31416	0.26987	0.83945	1.0610	1.6735	2.2909	3.0892
1.5080	0.37699	0.30835	0.83788	1.0657	1.6665	2.2997	3.0894
1.5080	0.43982	0.34762	0.83617	1.0713	1.6586	2.3099	3.0895
1.5080	0.50265	0.38705	0.83438	1.0778	1.6498	2.3212	3.0897
1.5080	0.56549	0.42613	0.83260	1.0855	1.6403	2.3336	3.0900
1.5080	0.62832	0.46443	0.83095	1.0942	1.6303	2.3470	3.0902
1.5080	0.69115	0.50154	0.82956	1.1042	1.6197	2.3611	3.0905
1.5080	0.75398	0.53701	0.82862	1.1155	1.6089	2.3760	3.0908
1.5080	0.81681	0.57036	0.82838	1.1283	1.5977	2.3916	3.0911
1.5080	0.87965	0.60103	0.82914	1.1426	1.5865	2.4076	3.0915
1.5080	0.94248	0.62843	0.83130	1.1587	1.5753	2.4242	3.0919
1.5080	1.0053	0.65193	0.83527	1.1765	1.5642	2.4411	3.0923
1.5080	1.0681	0.67104	0.84140	1.1961	1.5535	2.4583	3.0927
1.5080	1.1310	0.68555	0.84977	1.2174	1.5432	2.4759	3.0932
1.5080	1.1938	0.69571	0.86012	1.2402	1.5338	2.4936	3.0937
1.5080	1.2566	0.70213	0.87187	1.2639	1.5255	2.5115	3.0943
1.5080	1.3195	0.70560	0.88433	1.2880	1.5190	2.5295	3.0948
1.5080	1.3823	0.70685	0.89692	1.3113	1.5153	2.5476	3.0954
1.5080	1.4451	0.70649	0.90923	1.3322	1.5157	2.5658	3.0960
1.5080	1.5080	0.70497	0.92103	1.3488	1.5219	2.5841	3.0966
1.5080	1.5708	0.70261	0.93220	1.3597	1.5352	2.6024	3.0973
1.5080	1.6336	0.69964	0.94271	1.3646	1.5555	2.6207	3.0980
1.5080	1.6965	0.69625	0.95258	1.3648	1.5814	2.6390	3.0987
1.5080	1.7593	0.69255	0.96185	1.3615	1.6113	2.6574	3.0994
1.5080	1.8221	0.68864	0.97057	1.3561	1.6438	2.6759	3.1001
1.5080	1.8850	0.68461	0.97879	1.3494	1.6778	2.6944	3.1009
1.5080	1.9478	0.68050	0.98657	1.3420	1.7127	2.7131	3.1016
1.5080	2.0106	0.67638	0.99395	1.3341	1.7480	2.7319	3.1024
1.5080	2.0735	0.67228	1.0010	1.3259	1.7832	2.7509	3.1032
1.5080	2.1363	0.66824	1.0077	1.3178	1.8180	2.7702	3.1039
1.5080	2.1991	0.66430	1.0140	1.3096	1.8522	2.7898	3.1047
1.5080	2.2619	0.66048	1.0201	1.3017	1.8855	2.8098	3.1054
1.5080	2.3248	0.65681	1.0260	1.2939	1.9176	2.8303	3.1062
1.5080	2.3876	0.65332	1.0315	1.2863	1.9485	2.8514	3.1069
1.5080	2.4504	0.65003	1.0368	1.2791	1.9778	2.8731	3.1076
1.5080	2.5133	0.64695	1.0418	1.2723	2.0053	2.8956	3.1082
1.5080	2.5761	0.64411	1.0464	1.2658	2.0308	2.9190	3.1089
1.5080	2.6389	0.64153	1.0508	1.2599	2.0543	2.9432	3.1095
1.5080	2.7018	0.63921	1.0548	1.2544	2.0754	2.9683	3.1101
1.5080	2.7646	0.63717	1.0584	1.2495	2.0940	2.9943	3.1107
1.5080	2.8274	0.63543	1.0616	1.2452	2.1100	3.0211	3.1114
1.5080	2.8903	0.63399	1.0642	1.2416	2.1233	3.0483	3.1123
1.5080	2.9531	0.63286	1.0664	1.2387	2.1337	3.0749	3.1142
1.5080	3.0159	0.63205	1.0680	1.2366	2.1412	3.0964	3.1203
1.5080	3.0788	0.63156	1.0689	1.2353	2.1457	3.1047	3.1357
1.5080	3.1416	0.63140	1.0692	1.2349	2.1472	3.1061	3.1452
1.5708	0.0000	0.15112	0.86014	1.0340	1.7247	2.2851	3.0893
1.5708	0.062832	0.15802	0.85992	1.0344	1.7240	2.2860	3.0893
1.5708	0.12566	0.17707	0.85926	1.0358	1.7218	2.2887	3.0894
1.5708	0.18850	0.20476	0.85818	1.0381	1.7183	2.2931	3.0894
1.5708	0.25133	0.23790	0.85672	1.0413	1.7135	2.2991	3.0895
1.5708	0.31416	0.27428	0.85495	1.0455	1.7074	2.3067	3.0897
1.5708	0.37699	0.31246	0.85292	1.0505	1.7003	2.3157	3.0898
1.5708	0.43982	0.35151	0.85071	1.0566	1.6922	2.3260	3.0900
1.5708	0.50265	0.39077	0.84842	1.0636	1.6833	2.3376	3.0902
1.5708	0.56549	0.42972	0.84615	1.0716	1.6736	2.3502	3.0904
1.5708	0.62832	0.46789	0.84405	1.0808	1.6634	2.3637	3.0907
1.5708	0.69115	0.50485	0.84226	1.0912	1.6526	2.3780	3.0910
1.5708	0.75398	0.54013	0.84101	1.1029	1.6416	2.3931	3.0913
1.5708	0.81681	0.57322	0.84055	1.1161	1.6302	2.4088	3.0916
1.5708	0.87965	0.60353	0.84122	1.1310	1.6187	2.4250	3.0920
1.5708	0.94248	0.63044	0.84340	1.1476	1.6072	2.4417	3.0924
1.5708	1.0053	0.65335	0.84749	1.1660	1.5957	2.4587	3.0928
1.5708	1.0681	0.67181	0.85376	1.1864	1.5845	2.4761	3.0933
1.5708	1.1310	0.68570	0.86224	1.2087	1.5735	2.4937	3.0938
1.5708	1.1938	0.69530	0.87257	1.2327	1.5631	2.5116	3.0943
1.5708	1.2566	0.70125	0.88418	1.2582	1.5535	2.5295	3.0948
1.5708	1.3195	0.70431	0.89641	1.2847	1.5452	2.5476	3.0954
1.5708	1.3823	0.70519	0.90871	1.3113	1.5386	2.5658	3.0960
1.5708	1.4451	0.70448	0.92072	1.3369	1.5347	2.5841	3.0966
1.5708	1.5080	0.70261	0.93220	1.3597	1.5352	2.6024	3.0973
1.5708	1.5708	0.69990	0.94307	1.3777	1.5418	2.6207	3.0980
1.5708	1.6336	0.69658	0.95329	1.3892	1.5559	2.6390	3.0987
1.5708	1.6965	0.69283	0.96288	1.3942	1.5774	2.6574	3.0994
1.5708	1.7593	0.68877	0.97189	1.3942	1.6045	2.6757	3.1001
1.5708	1.8221	0.68452	0.98036	1.3908	1.6353	2.6942	3.1009
1.5708	1.8850	0.68014	0.98835	1.3855	1.6684	2.7127	3.1017
1.5708	1.9478	0.67569	0.99589	1.3789	1.7027	2.7312	3.1025
1.5708	2.0106	0.67124	1.0030	1.3717	1.7376	2.7499	3.1033
1.5708	2.0735	0.66683	1.0098	1.3641	1.7725	2.7688	3.1041
1.5708	2.1363	0.66249	1.0162	1.3565	1.8072	2.7880	3.1048
1.5708	2.1991	0.65825	1.0223	1.3488	1.8412	2.8074	3.1056
1.5708	2.2619	0.65416	1.0281	1.3413	1.8744	2.8272	3.1064
1.5708	2.3248	0.65023	1.0336	1.3339	1.9065	2.8475	3.1072
1.5708	2.3876	0.64650	1.0389	1.3269	1.9373	2.8682	3.1079
1.5708	2.4504	0.64298	1.0438	1.3201	1.9665	2.8896	3.1087
1.5708	2.5133	0.63969	1.0484	1.3137	1.9940	2.9117	3.1094
1.5708	2.5761	0.63666	1.0527	1.3078	2.0195	2.9345	3.1101
1.5708	2.6389	0.63390	1.0566	1.3023	2.0429	2.9581	3.1107
1.5708	2.7018	0.63143	1.0602	1.2973	2.0639	2.9825	3.1114
1.5708	2.7646	0.62926	1.0634	1.2929	2.0826	3.0076	3.1121
1.5708	2.8274	0.62741	1.0661	1.2890	2.0986	3.0332	3.1129
1.5708	2.8903	0.62587	1.0685	1.2858	2.1118	3.0588	3.1141
1.5708	2.9531	0.62467	1.0703	1.2833	2.1222	3.0827	3.1166
1.5708	3.0159	0.62381	1.0716	1.2814	2.1297	3.0998	3.1243
1.5708	3.0788	0.62329	1.0724	1.2803	2.1343	3.1059	3.1381
1.5708	3.1416	0.62312	1.0727	1.2799	2.1358	3.1070	3.1452
1.6336	0.0000	0.15809	0.87538	1.0175	1.7605	2.3002	3.0898
1.6336	0.062832	0.16475	0.87508	1.0181	1.7597	2.3011	3.0898
1.6336	0.12566	0.18322	0.87420	1.0196	1.7575	2.3038	3.0898
1.6336	0.18850	0.21028	0.87278	1.0222	1.7539	2.3083	3.0899
1.6336	0.25133	0.24290	0.87087	1.0258	1.7490	2.3145	3.0900
1.6336	0.31416	0.27886	0.86858	1.0304	1.7428	2.3223	3.0901
1.6336	0.37699	0.31675	0.86598	1.0360	1.7355	2.3315	3.0903
1.6336	0.43982	0.35559	0.86320	1.0425	1.7272	2.3420	3.0904
1.6336	0.50265	0.39469	0.86035	1.0499	1.7181	2.3538	3.0906
1.6336	0.56549	0.43350	0.85756	1.0584	1.7082	2.3666	3.0909
1.6336	0.62832	0.47156	0.85499	1.0680	1.6978	2.3803	3.0912
1.6336	0.69115	0.50837	0.85283	1.0788	1.6869	2.3949	3.0914
1.6336	0.75398	0.54346	0.85131	1.0909	1.6756	2.4101	3.0918
1.6336	0.81681	0.57626	0.85070	1.1045	1.6640	2.4260	3.0921
1.6336	0.87965	0.60618	0.85137	1.1196	1.6523	2.4424	3.0925
1.6336	0.94248	0.63256	0.85369	1.1366	1.6405	2.4592	3.0929
1.6336	1.0053	0.65481	0.85805	1.1555	1.6288	2.4764	3.0934
1.6336	1.0681	0.67254	0.86463	1.1764	1.6171	2.4939	3.0938
1.6336	1.1310	0.68568	0.87338	1.1994	1.6057	2.5117	3.0943
1.6336	1.1938	0.69461	0.88388	1.2244	1.5947	2.5296	3.0949
1.6336	1.2566	0.69998	0.89551	1.2511	1.5842	2.5477	3.0954
1.6336	1.3195	0.70255	0.90764	1.2792	1.5746	2.5658	3.0960
1.6336	1.3823	0.70300	0.91975	1.3081	1.5661	2.5841	3.0967
1.6336	1.4451	0.70189	0.93151	1.3370	1.5594	2.6024	3.0973
1.6336	1.5080	0.69964	0.94271	1.3646	1.5555	2.6207	3.0980
1.6336	1.5708	0.69658	0.95329	1.3892	1.5559	2.6390	3.0987
1.6336	1.6336	0.69292	0.96322	1.4083	1.5629	2.6573	3.0994
1.6336	1.6965	0.68883	0.97253	1.4202	1.5778	2.6757	3.1002
1.6336	1.7593	0.68446	0.98126	1.4251	1.6003	2.6940	3.1009
1.6336	1.8221	0.67988	0.98945	1.4249	1.6284	2.7124	3.1017
1.6336	1.8850	0.67520	0.99716	1.4214	1.6599	2.7308	3.1025
1.6336	1.9478	0.67046	1.0044	1.4161	1.6934	2.7493	3.1033
1.6336	2.0106	0.66572	1.0113	1.4098	1.7277	2.7679	3.1041
1.6336	2.0735	0.66103	1.0178	1.4029	1.7624	2.7866	3.1050
1.6336	2.1363	0.65642	1.0239	1.3957	1.7968	2.8055	3.1058
1.6336	2.1991	0.65194	1.0298	1.3885	1.8307	2.8247	3.1066
1.6336	2.2619	0.64761	1.0353	1.3814	1.8638	2.8443	3.1074
1.6336	2.3248	0.64346	1.0405	1.3745	1.8958	2.8642	3.1082
1.6336	2.3876	0.63951	1.0454	1.3678	1.9265	2.8846	3.1090
1.6336	2.4504	0.63580	1.0499	1.3615	1.9557	2.9056	3.1098
1.6336	2.5133	0.63234	1.0542	1.3555	1.9831	2.9272	3.1105
1.6336	2.5761	0.62914	1.0581	1.3500	2.0086	2.9494	3.1113
1.6336	2.6389	0.62624	1.0617	1.3449	2.0319	2.9723	3.1120
1.6336	2.7018	0.62363	1.0650	1.3403	2.0530	2.9958	3.1127
1.6336	2.7646	0.62135	1.0678	1.3362	2.0716	3.0198	3.1135
1.6336	2.8274	0.61940	1.0703	1.3327	2.0876	3.0440	3.1144
1.6336	2.8903	0.61778	1.0723	1.3298	2.1008	3.0677	3.1159
1.6336	2.9531	0.61652	1.0740	1.3275	2.1112	3.0888	3.1192
1.6336	3.0159	0.61561	1.0751	1.3258	2.1188	3.1023	3.1277
1.6336	3.0788	0.61507	1.0758	1.3248	2.1233	3.1070	3.1397
1.6336	3.1416	0.61488	1.0761	1.3245	2.1248	3.1080	3.1452
1.6965	0.0000	0.16510	0.88921	1.0013	1.7976	2.3149	3.0902
1.6965	0.062832	0.17153	0.88880	1.0019	1.7968	2.3159	3.0902
1.6965	0.12566	0.18948	0.88761	1.0038	1.7946	2.3187	3.0903
1.6965	0.18850	0.21595	0.88571	1.0068	1.7908	2.3233	3.0903
1.6965	0.25133	0.24805	0.88322	1.0109	1.7857	2.3297	3.0904
1.6965	0.31416	0.28362	0.88027	1.0161	1.7794	2.3376	3.0906
1.6965	0.37699	0.32122	0.87700	1.0222	1.7719	2.3471	3.0907
1.6965	0.43982	0.35985	0.87356	1.0292	1.7634	2.3578	3.0909
1.6965	0.50265	0.39879	0.87010	1.0372	1.7541	2.3698	3.0911
1.6965	0.56549	0.43749	0.86678	1.0461	1.7440	2.3829	3.0914
1.6965	0.62832	0.47543	0.86376	1.0561	1.7334	2.3969	3.0916
1.6965	0.69115	0.51210	0.86126	1.0672	1.7223	2.4116	3.0919
1.6965	0.75398	0.54699	0.85953	1.0795	1.7108	2.4271	3.0923
1.6965	0.81681	0.57950	0.85888	1.0933	1.6990	2.4432	3.0926
1.6965	0.87965	0.60899	0.85966	1.1087	1.6871	2.4598	3.0930
1.6965	0.94248	0.63480	0.86228	1.1259	1.6751	2.4768	3.0935
1.6965	1.0053	0.65633	0.86705	1.1451	1.6631	2.4942	3.0939
1.6965	1.0681	0.67324	0.87413	1.1663	1.6512	2.5118	3.0944
1.6965	1.1310	0.68556	0.88332	1.1898	1.6394	2.5297	3.0949
1.6965	1.1938	0.69373	0.89414	1.2154	1.6280	2.5477	3.0955
1.6965	1.2566	0.69844	0.90593	1.2429	1.6169	2.5658	3.0961
1.6965	1.3195	0.70044	0.91806	1.2722	1.6064	2.5841	3.0967
