0.81681	2.2619	0.61863	0.85200	1.0340	2.0285	2.6014	3.0953
0.81681	2.3248	0.62421	0.84436	1.0320	2.0627	2.6210	3.0958
0.81681	2.3876	0.63004	0.83598	1.0305	2.0955	2.6413	3.0963
0.81681	2.4504	0.63615	0.82706	1.0295	2.1266	2.6626	3.0967
0.81681	2.5133	0.64252	0.81772	1.0287	2.1557	2.6849	3.0972
0.81681	2.5761	0.64916	0.80809	1.0283	2.1826	2.7084	3.0975
0.81681	2.6389	0.65607	0.79829	1.0280	2.2071	2.7330	3.0979
0.81681	2.7018	0.66325	0.78839	1.0278	2.2290	2.7588	3.0982
0.81681	2.7646	0.67070	0.77846	1.0278	2.2481	2.7856	3.0985
0.81681	2.8274	0.67841	0.76858	1.0277	2.2644	2.8129	3.0986
0.81681	2.8903	0.68638	0.75877	1.0278	2.2777	2.8402	3.0987
0.81681	2.9531	0.69460	0.74910	1.0278	2.2880	2.8663	3.0987
0.81681	3.0159	0.70304	0.73960	1.0278	2.2954	2.8892	3.0985
0.81681	3.0788	0.71162	0.73037	1.0278	2.2999	2.9057	3.0981
0.81681	3.1416	0.71851	0.72327	1.0278	2.3013	2.9118	3.0978
0.87965	0.0000	0.079292	0.57969	1.2164	1.4450	2.1084	3.0836
0.87965	0.062832	0.091125	0.57972	1.2166	1.4444	2.1092	3.0836
0.87965	0.12566	0.11974	0.57983	1.2173	1.4426	2.1116	3.0837
0.87965	0.18850	0.15601	0.58002	1.2183	1.4397	2.1156	3.0837
0.87965	0.25133	0.19551	0.58028	1.2197	1.4357	2.1211	3.0838
0.87965	0.31416	0.23637	0.58063	1.2215	1.4309	2.1280	3.0839
0.87965	0.37699	0.27772	0.58107	1.2237	1.4253	2.1363	3.0840
0.87965	0.43982	0.31904	0.58162	1.2262	1.4192	2.1458	3.0841
0.87965	0.50265	0.36001	0.58228	1.2288	1.4128	2.1565	3.0843
0.87965	0.56549	0.40033	0.58310	1.2315	1.4065	2.1682	3.0844
0.87965	0.62832	0.43975	0.58414	1.2340	1.4008	2.1808	3.0846
0.87965	0.69115	0.47794	0.58552	1.2361	1.3960	2.1942	3.0849
0.87965	0.75398	0.51435	0.58762	1.2372	1.3929	2.2084	3.0851
0.87965	0.81681	0.54742	0.59182	1.2371	1.3920	2.2231	3.0853
0.87965	0.87965	0.57115	0.60394	1.2353	1.3941	2.2384	3.0856
0.87965	0.94248	0.58048	0.62889	1.2316	1.3994	2.2542	3.0859
0.87965	1.0053	0.58419	0.65773	1.2260	1.4082	2.2703	3.0862
0.87965	1.0681	0.58656	0.68603	1.2186	1.4205	2.2868	3.0866
0.87965	1.1310	0.58857	0.71273	1.2098	1.4361	2.3035	3.0869
0.87965	1.1938	0.59047	0.73747	1.1998	1.4548	2.3204	3.0873
0.87965	1.2566	0.59239	0.76011	1.1891	1.4764	2.3375	3.0877
0.87965	1.3195	0.59438	0.78058	1.1777	1.5006	2.3547	3.0881
0.87965	1.3823	0.59647	0.79888	1.1661	1.5271	2.3719	3.0886
0.87965	1.4451	0.59868	0.81504	1.1543	1.5557	2.3892	3.0890
0.87965	1.5080	0.60102	0.82913	1.1425	1.5863	2.4066	3.0895
0.87965	1.5708	0.60352	0.84120	1.1309	1.6184	2.4240	3.0900
0.87965	1.6336	0.60617	0.85135	1.1195	1.6520	2.4413	3.0905
0.87965	1.6965	0.60898	0.85964	1.1086	1.6867	2.4587	3.0910
0.87965	1.7593	0.61198	0.86614	1.0982	1.7224	2.4761	3.0915
0.87965	1.8221	0.61515	0.87091	1.0885	1.7588	2.4935	3.0921
0.87965	1.8850	0.61852	0.87401	1.0795	1.7956	2.5110	3.0926
0.87965	1.9478	0.62208	0.87549	1.0714	1.8327	2.5286	3.0931
0.87965	2.0106	0.62585	0.87542	1.0641	1.8699	2.5464	3.0937
0.87965	2.0735	0.62981	0.87388	1.0578	1.9068	2.5643	3.0942
0.87965	2.1363	0.63399	0.87099	1.0524	1.9434	2.5826	3.0948
0.87965	2.1991	0.63838	0.86688	1.0479	1.9792	2.6014	3.0953
0.87965	2.2619	0.64299	0.86170	1.0442	2.0142	2.6206	3.0958
0.87965	2.3248	0.64780	0.85563	1.0412	2.0480	2.6405	3.0963
0.87965	2.3876	0.65282	0.84883	1.0389	2.0805	2.6612	3.0968
0.87965	2.4504	0.65804	0.84146	1.0370	2.1112	2.6829	3.0973
0.87965	2.5133	0.66345	0.83369	1.0356	2.1401	2.7055	3.0977
0.87965	2.5761	0.66903	0.82565	1.0345	2.1668	2.7293	3.0981
0.87965	2.6389	0.67475	0.81749	1.0336	2.1911	2.7543	3.0984
0.87965	2.7018	0.68058	0.80932	1.0330	2.2129	2.7804	3.0988
0.87965	2.7646	0.68644	0.80129	1.0325	2.2319	2.8075	3.0990
0.87965	2.8274	0.69226	0.79356	1.0322	2.2481	2.8354	3.0992
0.87965	2.8903	0.69786	0.78633	1.0320	2.2614	2.8634	3.0993
0.87965	2.9531	0.70301	0.77987	1.0318	2.2718	2.8904	3.0993
0.87965	3.0159	0.70734	0.77459	1.0317	2.2792	2.9146	3.0990
0.87965	3.0788	0.71031	0.77104	1.0316	2.2837	2.9326	3.0985
0.87965	3.1416	0.71139	0.76977	1.0316	2.2852	2.9394	3.0981
0.94248	0.0000	0.085412	0.61386	1.2005	1.4613	2.1241	3.0839
0.94248	0.062832	0.096533	0.61389	1.2008	1.4607	2.1249	3.0839
0.94248	0.12566	0.12399	0.61398	1.2014	1.4589	2.1273	3.0839
0.94248	0.18850	0.15940	0.61413	1.2025	1.4559	2.1313	3.0840
0.94248	0.25133	0.19834	0.61435	1.2041	1.4518	2.1368	3.0840
0.94248	0.31416	0.23884	0.61464	1.2061	1.4468	2.1437	3.0841
0.94248	0.37699	0.27995	0.61501	1.2085	1.4411	2.1520	3.0842
0.94248	0.43982	0.32110	0.61547	1.2113	1.4346	2.1615	3.0844
0.94248	0.50265	0.36193	0.61604	1.2145	1.4278	2.1722	3.0845
0.94248	0.56549	0.40216	0.61675	1.2179	1.4209	2.1839	3.0847
0.94248	0.62832	0.44151	0.61764	1.2215	1.4142	2.1965	3.0849
0.94248	0.69115	0.47968	0.61883	1.2250	1.4082	2.2099	3.0851
0.94248	0.75398	0.51627	0.62052	1.2281	1.4033	2.2241	3.0854
0.94248	0.81681	0.55053	0.62327	1.2305	1.4001	2.2389	3.0856
0.94248	0.87965	0.58048	0.62889	1.2316	1.3994	2.2542	3.0859
0.94248	0.94248	0.60109	0.64223	1.2311	1.4017	2.2700	3.0862
0.94248	1.0053	0.61044	0.66506	1.2287	1.4076	2.2862	3.0866
0.94248	1.0681	0.61467	0.69110	1.2242	1.4173	2.3027	3.0869
0.94248	1.1310	0.61727	0.71675	1.2179	1.4307	2.3194	3.0873
0.94248	1.1938	0.61931	0.74087	1.2101	1.4477	2.3364	3.0877
0.94248	1.2566	0.62114	0.76308	1.2010	1.4679	2.3536	3.0881
0.94248	1.3195	0.62291	0.78322	1.1911	1.4911	2.3708	3.0885
0.94248	1.3823	0.62468	0.80128	1.1805	1.5168	2.3882	3.0889
0.94248	1.4451	0.62651	0.81728	1.1696	1.5449	2.4056	3.0894
0.94248	1.5080	0.62842	0.83129	1.1586	1.5750	2.4231	3.0899
0.94248	1.5708	0.63043	0.84338	1.1475	1.6069	2.4406	3.0904
0.94248	1.6336	0.63255	0.85367	1.1365	1.6402	2.4581	3.0909
0.94248	1.6965	0.63479	0.86225	1.1258	1.6747	2.4757	3.0914
0.94248	1.7593	0.63716	0.86921	1.1155	1.7102	2.4933	3.0919
0.94248	1.8221	0.63967	0.87464	1.1056	1.7464	2.5109	3.0925
0.94248	1.8850	0.64232	0.87860	1.0963	1.7830	2.5286	3.0930
0.94248	1.9478	0.64511	0.88118	1.0877	1.8199	2.5464	3.0936
0.94248	2.0106	0.64805	0.88244	1.0798	1.8568	2.5645	3.0942
0.94248	2.0735	0.65114	0.88246	1.0726	1.8935	2.5827	3.0947
0.94248	2.1363	0.65437	0.88131	1.0663	1.9298	2.6013	3.0953
0.94248	2.1991	0.65774	0.87912	1.0607	1.9654	2.6203	3.0958
0.94248	2.2619	0.66124	0.87598	1.0559	2.0001	2.6399	3.0963
0.94248	2.3248	0.66487	0.87204	1.0519	2.0336	2.6601	3.0969
0.94248	2.3876	0.66860	0.86744	1.0485	2.0657	2.6811	3.0974
0.94248	2.4504	0.67242	0.86233	1.0456	2.0962	2.7030	3.0978
0.94248	2.5133	0.67630	0.85686	1.0433	2.1248	2.7260	3.0983
0.94248	2.5761	0.68020	0.85119	1.0414	2.1513	2.7500	3.0987
0.94248	2.6389	0.68408	0.84547	1.0399	2.1755	2.7753	3.0991
0.94248	2.7018	0.68787	0.83985	1.0386	2.1971	2.8017	3.0994
0.94248	2.7646	0.69150	0.83449	1.0377	2.2161	2.8291	3.0996
0.94248	2.8274	0.69489	0.82954	1.0369	2.2323	2.8574	3.0998
0.94248	2.8903	0.69791	0.82516	1.0364	2.2456	2.8861	3.0999
0.94248	2.9531	0.70045	0.82153	1.0359	2.2560	2.9142	3.0999
0.94248	3.0159	0.70239	0.81879	1.0357	2.2634	2.9400	3.0996
0.94248	3.0788	0.70360	0.81708	1.0355	2.2679	2.9596	3.0990
0.94248	3.1416	0.70402	0.81650	1.0354	2.2694	2.9674	3.0985
1.0053	0.0000	0.091613	0.64645	1.1843	1.4793	2.1401	3.0842
1.0053	0.062832	0.10210	0.64647	1.1846	1.4787	2.1409	3.0842
1.0053	0.12566	0.12846	0.64653	1.1853	1.4768	2.1433	3.0842
1.0053	0.18850	0.16301	0.64665	1.1865	1.4738	2.1473	3.0842
1.0053	0.25133	0.20138	0.64681	1.1882	1.4697	2.1528	3.0843
1.0053	0.31416	0.24151	0.64702	1.1903	1.4646	2.1597	3.0844
1.0053	0.37699	0.28235	0.64730	1.1930	1.4586	2.1680	3.0845
1.0053	0.43982	0.32332	0.64766	1.1961	1.4519	2.1775	3.0847
1.0053	0.50265	0.36402	0.64811	1.1998	1.4448	2.1882	3.0848
1.0053	0.56549	0.40414	0.64869	1.2038	1.4373	2.1999	3.0850
1.0053	0.62832	0.44340	0.64944	1.2083	1.4299	2.2125	3.0852
1.0053	0.69115	0.48151	0.65044	1.2129	1.4228	2.2260	3.0854
1.0053	0.75398	0.51811	0.65185	1.2177	1.4165	2.2402	3.0857
1.0053	0.81681	0.55266	0.65401	1.2221	1.4114	2.2550	3.0860
1.0053	0.87965	0.58419	0.65773	1.2260	1.4082	2.2703	3.0862
1.0053	0.94248	0.61044	0.66506	1.2287	1.4076	2.2862	3.0866
1.0053	1.0053	0.62792	0.67936	1.2297	1.4103	2.3024	3.0869
1.0053	1.0681	0.63680	0.70029	1.2287	1.4168	2.3189	3.0872
1.0053	1.1310	0.64129	0.72355	1.2256	1.4274	2.3358	3.0876
1.0053	1.1938	0.64402	0.74645	1.2205	1.4421	2.3528	3.0880
1.0053	1.2566	0.64600	0.76794	1.2137	1.4605	2.3701	3.0884
1.0053	1.3195	0.64764	0.78764	1.2055	1.4823	2.3874	3.0889
1.0053	1.3823	0.64912	0.80542	1.1964	1.5070	2.4049	3.0893
1.0053	1.4451	0.65052	0.82127	1.1866	1.5344	2.4224	3.0898
1.0053	1.5080	0.65192	0.83526	1.1764	1.5640	2.4400	3.0903
1.0053	1.5708	0.65334	0.84747	1.1659	1.5954	2.4576	3.0908
1.0053	1.6336	0.65480	0.85803	1.1554	1.6285	2.4753	3.0913
1.0053	1.6965	0.65632	0.86703	1.1450	1.6627	2.4930	3.0919
1.0053	1.7593	0.65791	0.87460	1.1347	1.6980	2.5108	3.0924
1.0053	1.8221	0.65957	0.88084	1.1248	1.7340	2.5286	3.0930
1.0053	1.8850	0.66131	0.88583	1.1152	1.7704	2.5465	3.0935
1.0053	1.9478	0.66313	0.88968	1.1062	1.8071	2.5645	3.0941
1.0053	2.0106	0.66504	0.89245	1.0976	1.8438	2.5828	3.0947
1.0053	2.0735	0.66702	0.89421	1.0897	1.8803	2.6013	3.0952
1.0053	2.1363	0.66907	0.89504	1.0823	1.9163	2.6201	3.0958
1.0053	2.1991	0.67119	0.89503	1.0757	1.9517	2.6394	3.0964
1.0053	2.2619	0.67337	0.89424	1.0697	1.9861	2.6592	3.0969
1.0053	2.3248	0.67560	0.89278	1.0645	2.0194	2.6797	3.0974
1.0053	2.3876	0.67785	0.89074	1.0598	2.0513	2.7009	3.0980
1.0053	2.4504	0.68011	0.88824	1.0558	2.0815	2.7230	3.0984
1.0053	2.5133	0.68235	0.88541	1.0524	2.1099	2.7462	3.0989
1.0053	2.5761	0.68456	0.88235	1.0495	2.1362	2.7705	3.0993
1.0053	2.6389	0.68668	0.87920	1.0470	2.1603	2.7959	3.0997
1.0053	2.7018	0.68870	0.87607	1.0450	2.1818	2.8225	3.1000
1.0053	2.7646	0.69056	0.87309	1.0434	2.2007	2.8503	3.1003
1.0053	2.8274	0.69224	0.87035	1.0420	2.2169	2.8790	3.1005
1.0053	2.8903	0.69368	0.86797	1.0410	2.2302	2.9083	3.1006
1.0053	2.9531	0.69485	0.86602	1.0402	2.2406	2.9375	3.1006
1.0053	3.0159	0.69572	0.86457	1.0397	2.2481	2.9649	3.1003
1.0053	3.0788	0.69625	0.86368	1.0394	2.2525	2.9867	3.0995
1.0053	3.1416	0.69643	0.86338	1.0393	2.2540	2.9957	3.0989
1.0681	0.0000	0.097899	0.67736	1.1679	1.4991	2.1562	3.0844
1.0681	0.062832	0.10781	0.67737	1.1682	1.4984	2.1570	3.0845
1.0681	0.12566	0.13314	0.67741	1.1689	1.4966	2.1595	3.0845
1.0681	0.18850	0.16685	0.67747	1.1702	1.4935	2.1634	3.0845
1.0681	0.25133	0.20463	0.67755	1.1720	1.4893	2.1690	3.0846
1.0681	0.31416	0.24436	0.67768	1.1743	1.4841	2.1759	3.0847
1.0681	0.37699	0.28494	0.67785	1.1772	1.4780	2.1842	3.0848
1.0681	0.43982	0.32571	0.67808	1.1807	1.4711	2.1938	3.0850
1.0681	0.50265	0.36627	0.67839	1.1847	1.4636	2.2044	3.0851
1.0681	0.56549	0.40628	0.67880	1.1893	1.4558	2.2162	3.0853
1.0681	0.62832	0.44544	0.67938	1.1945	1.4478	2.2288	3.0855
1.0681	0.69115	0.48345	0.68018	1.2001	1.4399	2.2423	3.0858
1.0681	0.75398	0.51999	0.68135	1.2062	1.4324	2.2565	3.0860
1.0681	0.81681	0.55459	0.68313	1.2124	1.4258	2.2714	3.0863
1.0681	0.87965	0.58656	0.68603	1.2186	1.4205	2.2868	3.0866
1.0681	0.94248	0.61467	0.69110	1.2242	1.4173	2.3027	3.0869
1.0681	1.0053	0.63680	0.70029	1.2287	1.4168	2.3189	3.0872
1.0681	1.0681	0.65120	0.71521	1.2316	1.4199	2.3356	3.0876
1.0681	1.1310	0.65915	0.73447	1.2322	1.4271	2.3525	3.0880
1.0681	1.1938	0.66351	0.75516	1.2306	1.4388	2.3696	3.0884
1.0681	1.2566	0.66613	0.77542	1.2267	1.4547	2.3869	3.0888
1.0681	1.3195	0.66787	0.79439	1.2209	1.4746	2.4043	3.0893
1.0681	1.3823	0.66915	0.81176	1.2136	1.4980	2.4219	3.0897
1.0681	1.4451	0.67017	0.82741	1.2051	1.5244	2.4395	3.0902
1.0681	1.5080	0.67103	0.84138	1.1960	1.5532	2.4572	3.0907
1.0681	1.5708	0.67180	0.85375	1.1863	1.5842	2.4750	3.0912
1.0681	1.6336	0.67253	0.86461	1.1763	1.6168	2.4928	3.0918
1.0681	1.6965	0.67323	0.87411	1.1662	1.6508	2.5106	3.0923
1.0681	1.7593	0.67393	0.88234	1.1562	1.6859	2.5285	3.0929
1.0681	1.8221	0.67464	0.88944	1.1462	1.7217	2.5465	3.0935
1.0681	1.8850	0.67537	0.89551	1.1365	1.7579	2.5646	3.0940
1.0681	1.9478	0.67611	0.90064	1.1270	1.7944	2.5828	3.0946
1.0681	2.0106	0.67689	0.90491	1.1180	1.8310	2.6012	3.0952
1.0681	2.0735	0.67768	0.90841	1.1093	1.8672	2.6199	3.0958
1.0681	2.1363	0.67850	0.91120	1.1011	1.9031	2.6390	3.0964
1.0681	2.1991	0.67934	0.91334	1.0935	1.9382	2.6584	3.0970
1.0681	2.2619	0.68020	0.91489	1.0863	1.9724	2.6784	3.0975
1.0681	2.3248	0.68107	0.91591	1.0798	2.0054	2.6991	3.0981
1.0681	2.3876	0.68194	0.91646	1.0738	2.0371	2.7205	3.0986
1.0681	2.4504	0.68280	0.91661	1.0684	2.0672	2.7428	3.0991
1.0681	2.5133	0.68365	0.91641	1.0637	2.0954	2.7661	3.0996
1.0681	2.5761	0.68447	0.91594	1.0594	2.1216	2.7905	3.1000
1.0681	2.6389	0.68525	0.91526	1.0558	2.1455	2.8161	3.1004
1.0681	2.7018	0.68597	0.91446	1.0526	2.1669	2.8429	3.1008
1.0681	2.7646	0.68664	0.91359	1.0500	2.1858	2.8709	3.1011
1.0681	2.8274	0.68723	0.91273	1.0478	2.2019	2.9000	3.1013
1.0681	2.8903	0.68772	0.91193	1.0461	2.2152	2.9299	3.1014
1.0681	2.9531	0.68812	0.91126	1.0448	2.2256	2.9600	3.1014
1.0681	3.0159	0.68842	0.91074	1.0439	2.2331	2.9891	3.1011
1.0681	3.0788	0.68859	0.91042	1.0433	2.2376	3.0136	3.1002
1.0681	3.1416	0.68865	0.91031	1.0432	2.2391	3.0244	3.0994
1.1310	0.0000	0.10427	0.70652	1.1513	1.5207	2.1725	3.0848
1.1310	0.062832	0.11367	0.70652	1.1516	1.5201	2.1733	3.0848
1.1310	0.12566	0.13802	0.70652	1.1524	1.5182	2.1757	3.0848
1.1310	0.18850	0.17089	0.70651	1.1537	1.5151	2.1797	3.0849
1.1310	0.25133	0.20809	0.70651	1.1556	1.5108	2.1853	3.0849
1.1310	0.31416	0.24742	0.70652	1.1581	1.5055	2.1922	3.0850
1.1310	0.37699	0.28771	0.70656	1.1612	1.4993	2.2006	3.0852
1.1310	0.43982	0.32829	0.70663	1.1650	1.4922	2.2101	3.0853
1.1310	0.50265	0.36869	0.70676	1.1694	1.4845	2.2209	3.0855
1.1310	0.56549	0.40858	0.70699	1.1745	1.4763	2.2326	3.0857
1.1310	0.62832	0.44763	0.70736	1.1803	1.4678	2.2453	3.0859
1.1310	0.69115	0.48554	0.70794	1.1868	1.4592	2.2589	3.0861
1.1310	0.75398	0.52197	0.70886	1.1939	1.4509	2.2731	3.0864
1.1310	0.81681	0.55651	0.71033	1.2017	1.4430	2.2880	3.0866
1.1310	0.87965	0.58857	0.71273	1.2098	1.4361	2.3035	3.0869
1.1310	0.94248	0.61727	0.71675	1.2179	1.4307	2.3194	3.0873
1.1310	1.0053	0.64129	0.72355	1.2256	1.4274	2.3358	3.0876
1.1310	1.0681	0.65915	0.73447	1.2322	1.4271	2.3525	3.0880
1.1310	1.1310	0.67060	0.74966	1.2371	1.4306	2.3694	3.0884
1.1310	1.1938	0.67724	0.76746	1.2395	1.4386	2.3866	3.0888
1.1310	1.2566	0.68101	0.78592	1.2393	1.4513	2.4040	3.0892
1.1310	1.3195	0.68319	0.80382	1.2366	1.4686	2.4215	3.0897
1.1310	1.3823	0.68445	0.82055	1.2317	1.4901	2.4392	3.0902
1.1310	1.4451	0.68517	0.83588	1.2251	1.5151	2.4569	3.0907
1.1310	1.5080	0.68554	0.84976	1.2173	1.5430	2.4747	3.0912
1.1310	1.5708	0.68568	0.86222	1.2086	1.5733	2.4926	3.0917
1.1310	1.6336	0.68567	0.87336	1.1993	1.6054	2.5105	3.0923
1.1310	1.6965	0.68555	0.88330	1.1897	1.6391	2.5285	3.0928
1.1310	1.7593	0.68535	0.89215	1.1799	1.6739	2.5465	3.0934
1.1310	1.8221	0.68511	0.90004	1.1700	1.7095	2.5646	3.0940
1.1310	1.8850	0.68482	0.90706	1.1602	1.7456	2.5828	3.0946
1.1310	1.9478	0.68452	0.91332	1.1506	1.7819	2.6012	3.0952
1.1310	2.0106	0.68420	0.91890	1.1412	1.8182	2.6198	3.0958
1.1310	2.0735	0.68387	0.92389	1.1320	1.8543	2.6386	3.0964
1.1310	2.1363	0.68355	0.92836	1.1231	1.8900	2.6578	3.0970
1.1310	2.1991	0.68324	0.93235	1.1146	1.9249	2.6774	3.0976
1.1310	2.2619	0.68293	0.93593	1.1064	1.9589	2.6976	3.0982
1.1310	2.3248	0.68264	0.93913	1.0987	1.9918	2.7184	3.0988
1.1310	2.3876	0.68236	0.94200	1.0915	2.0233	2.7399	3.0993
1.1310	2.4504	0.68211	0.94456	1.0847	2.0532	2.7623	3.0998
1.1310	2.5133	0.68187	0.94684	1.0784	2.0812	2.7857	3.1003
1.1310	2.5761	0.68165	0.94886	1.0726	2.1073	2.8102	3.1008
1.1310	2.6389	0.68146	0.95064	1.0674	2.1311	2.8359	3.1012
1.1310	2.7018	0.68129	0.95220	1.0627	2.1524	2.8627	3.1016
1.1310	2.7646	0.68114	0.95353	1.0586	2.1712	2.8908	3.1019
1.1310	2.8274	0.68101	0.95466	1.0551	2.1874	2.9201	3.1021
1.1310	2.8903	0.68091	0.95558	1.0522	2.2007	2.9505	3.1023
1.1310	2.9531	0.68083	0.95630	1.0499	2.2111	2.9815	3.1023
1.1310	3.0159	0.68077	0.95681	1.0483	2.2185	3.0122	3.1021
1.1310	3.0788	0.68074	0.95712	1.0473	2.2230	3.0398	3.1011
1.1310	3.1416	0.68072	0.95722	1.0470	2.2246	3.0535	3.0998
1.1938	0.0000	0.11072	0.73387	1.1345	1.5443	2.1888	3.0851
1.1938	0.062832	0.11966	0.73386	1.1348	1.5437	2.1896	3.0851
1.1938	0.12566	0.14309	0.73381	1.1357	1.5417	2.1920	3.0851
1.1938	0.18850	0.17515	0.73372	1.1371	1.5386	2.1961	3.0852
1.1938	0.25133	0.21176	0.73361	1.1392	1.5342	2.2016	3.0853
1.1938	0.31416	0.25067	0.73349	1.1418	1.5288	2.2086	3.0854
1.1938	0.37699	0.29067	0.73336	1.1451	1.5224	2.2170	3.0855
1.1938	0.43982	0.33104	0.73324	1.1492	1.5152	2.2266	3.0856
1.1938	0.50265	0.37129	0.73317	1.1539	1.5073	2.2374	3.0858
1.1938	0.56549	0.41105	0.73316	1.1595	1.4988	2.2492	3.0860
1.1938	0.62832	0.44998	0.73329	1.1658	1.4899	2.2620	3.0862
1.1938	0.69115	0.48777	0.73362	1.1731	1.4808	2.2756	3.0865
1.1938	0.75398	0.52408	0.73427	1.1812	1.4718	2.2899	3.0867
1.1938	0.81681	0.55849	0.73545	1.1901	1.4630	2.3049	3.0870
1.1938	0.87965	0.59047	0.73747	1.1998	1.4548	2.3204	3.0873
1.1938	0.94248	0.61931	0.74087	1.2101	1.4477	2.3364	3.0877
1.1938	1.0053	0.64402	0.74645	1.2205	1.4421	2.3528	3.0880
1.1938	1.0681	0.66351	0.75516	1.2306	1.4388	2.3696	3.0884
1.1938	1.1310	0.67724	0.76746	1.2395	1.4386	2.3866	3.0888
1.1938	1.1938	0.68590	0.78259	1.2465	1.4425	2.4039	3.0892
1.1938	1.2566	0.69097	0.79909	1.2508	1.4513	2.4214	3.0897
1.1938	1.3195	0.69377	0.81569	1.2519	1.4652	2.4390	3.0901
1.1938	1.3823	0.69518	0.83160	1.2502	1.4840	2.4567	3.0906
1.1938	1.4451	0.69573	0.84645	1.2460	1.5070	2.4745	3.0911
1.1938	1.5080	0.69570	0.86011	1.2400	1.5335	2.4924	3.0917
1.1938	1.5708	0.69529	0.87256	1.2326	1.5629	2.5104	3.0922
1.1938	1.6336	0.69460	0.88387	1.2242	1.5944	2.5284	3.0928
1.1938	1.6965	0.69372	0.89412	1.2152	1.6277	2.5465	3.0934
1.1938	1.7593	0.69269	0.90344	1.2059	1.6621	2.5646	3.0940
1.1938	1.8221	0.69157	0.91192	1.1963	1.6975	2.5828	3.0946
1.1938	1.8850	0.69037	0.91968	1.1866	1.7334	2.6012	3.0952
1.1938	1.9478	0.68912	0.92680	1.1769	1.7695	2.6196	3.0958
1.1938	2.0106	0.68784	0.93338	1.1673	1.8057	2.6383	3.0964
1.1938	2.0735	0.68654	0.93949	1.1578	1.8417	2.6573	3.0971
1.1938	2.1363	0.68525	0.94520	1.1485	1.8771	2.6766	3.0977
1.1938	2.1991	0.68396	0.95056	1.1394	1.9119	2.6963	3.0983
1.1938	2.2619	0.68271	0.95565	1.1306	1.9458	2.7166	3.0989
1.1938	2.3248	0.68148	0.96048	1.1220	1.9785	2.7375	3.0995
1.1938	2.3876	0.68031	0.96511	1.1138	2.0098	2.7591	3.1000
1.1938	2.4504	0.67919	0.96957	1.1058	2.0395	2.7815	3.1006
1.1938	2.5133	0.67813	0.97388	1.0982	2.0675	2.8049	3.1011
1.1938	2.5761	0.67715	0.97806	1.0909	2.0934	2.8294	3.1016
1.1938	2.6389	0.67625	0.98211	1.0841	2.1171	2.8551	3.1020
1.1938	2.7018	0.67544	0.98603	1.0776	2.1384	2.8819	3.1024
1.1938	2.7646	0.67472	0.98981	1.0715	2.1572	2.9101	3.1027
1.1938	2.8274	0.67411	0.99339	1.0660	2.1733	2.9394	3.1030
1.1938	2.8903	0.67359	0.99670	1.0611	2.1865	2.9700	3.1032
1.1938	2.9531	0.67319	0.99962	1.0569	2.1970	3.0016	3.1034
1.1938	3.0159	0.67290	1.0020	1.0537	2.2044	3.0336	3.1033
1.1938	3.0788	0.67273	1.0035	1.0516	2.2090	3.0644	3.1025
1.1938	3.1416	0.67267	1.0040	1.0508	2.2105	3.0828	3.1004
1.2566	0.0000	0.11726	0.75939	1.1177	1.5698	2.2050	3.0854
1.2566	0.062832	0.12578	0.75935	1.1180	1.5691	2.2059	3.0854
1.2566	0.12566	0.14835	0.75924	1.1189	1.5672	2.2083	3.0855
1.2566	0.18850	0.17962	0.75906	1.1204	1.5639	2.2124	3.0855
1.2566	0.25133	0.21563	0.75882	1.1226	1.5595	2.2180	3.0856
1.2566	0.31416	0.25412	0.75853	1.1255	1.5540	2.2251	3.0857
1.2566	0.37699	0.29382	0.75821	1.1290	1.5475	2.2335	3.0859
1.2566	0.43982	0.33398	0.75786	1.1333	1.5402	2.2432	3.0860
1.2566	0.50265	0.37407	0.75754	1.1384	1.5320	2.2540	3.0862
1.2566	0.56549	0.41369	0.75727	1.1444	1.5233	2.2659	3.0864
1.2566	0.62832	0.45250	0.75711	1.1513	1.5141	2.2788	3.0866
1.2566	0.69115	0.49017	0.75716	1.1592	1.5046	2.2924	3.0868
1.2566	0.75398	0.52633	0.75753	1.1681	1.4951	2.3068	3.0871
1.2566	0.81681	0.56058	0.75841	1.1780	1.4856	2.3219	3.0874
1.2566	0.87965	0.59239	0.76011	1.1891	1.4764	2.3375	3.0877
1.2566	0.94248	0.62114	0.76308	1.2010	1.4679	2.3536	3.0881
1.2566	1.0053	0.64600	0.76794	1.2137	1.4605	2.3701	3.0884
1.2566	1.0681	0.66613	0.77542	1.2267	1.4547	2.3869	3.0888
1.2566	1.1310	0.68101	0.78592	1.2393	1.4513	2.4040	3.0892
1.2566	1.1938	0.69097	0.79909	1.2508	1.4513	2.4214	3.0897
1.2566	1.2566	0.69704	0.81389	1.2599	1.4557	2.4389	3.0901
1.2566	1.3195	0.70043	0.82921	1.2659	1.4653	2.4566	3.0906
1.2566	1.3823	0.70203	0.84424	1.2683	1.4804	2.4744	3.0911
1.2566	1.4451	0.70247	0.85852	1.2674	1.5007	2.4923	3.0916
1.2566	1.5080	0.70212	0.87185	1.2637	1.5253	2.5103	3.0922
1.2566	1.5708	0.70124	0.88417	1.2581	1.5533	2.5283	3.0928
1.2566	1.6336	0.69997	0.89550	1.2509	1.5840	2.5464	3.0933
1.2566	1.6965	0.69843	0.90591	1.2428	1.6166	2.5646	3.0939
1.2566	1.7593	0.69668	0.91551	1.2340	1.6507	2.5828	3.0945
